192000
1.25e-07
0.000125
142.5 88.0 140.5
142.5 88.0 141.0
142.5 88.0 141.5
142.5 88.0 142.0
142.5 88.0 142.5
142.5 88.0 143.0
142.5 88.0 143.5
142.5 88.0 144.0
142.5 88.0 144.5
142.5 88.0 145.0
142.5 88.0 145.5
142.5 88.0 146.0
142.5 88.0 146.5
142.5 88.0 147.0
142.5 88.0 147.5
142.5 88.0 148.0
142.5 88.0 148.5
142.5 88.0 149.0
142.5 88.0 149.5
142.5 88.0 150.0
142.5 88.0 150.5
142.5 88.0 151.0
142.5 88.0 151.5
142.5 88.5 132.0
142.5 88.5 132.5
142.5 88.5 133.0
142.5 88.5 133.5
142.5 88.5 134.0
142.5 88.5 134.5
142.5 88.5 135.0
142.5 88.5 135.5
142.5 88.5 136.0
142.5 88.5 136.5
142.5 88.5 137.0
142.5 88.5 137.5
142.5 88.5 138.0
142.5 88.5 138.5
142.5 88.5 139.0
142.5 88.5 139.5
142.5 88.5 140.0
142.5 88.5 140.5
142.5 88.5 141.0
142.5 88.5 141.5
142.5 88.5 142.0
142.5 88.5 142.5
142.5 88.5 143.0
142.5 88.5 143.5
142.5 88.5 144.0
142.5 88.5 144.5
142.5 88.5 145.0
142.5 88.5 145.5
142.5 88.5 146.0
142.5 88.5 146.5
142.5 88.5 147.0
142.5 88.5 147.5
142.5 88.5 148.0
142.5 88.5 148.5
142.5 88.5 149.0
142.5 88.5 149.5
142.5 88.5 150.0
142.5 88.5 150.5
142.5 88.5 151.0
142.5 88.5 151.5
142.5 89.0 132.0
142.5 89.0 132.5
142.5 89.0 133.0
142.5 89.0 133.5
142.5 89.0 134.0
142.5 89.0 134.5
142.5 89.0 135.0
142.5 89.0 135.5
142.5 89.0 136.0
142.5 89.0 136.5
142.5 89.0 137.0
142.5 89.0 137.5
142.5 89.0 138.0
142.5 89.0 138.5
142.5 89.0 139.0
142.5 89.0 139.5
142.5 89.0 140.0
142.5 89.0 140.5
142.5 89.0 141.0
142.5 89.0 141.5
142.5 89.0 142.0
142.5 89.0 142.5
142.5 89.0 143.0
142.5 89.0 143.5
142.5 89.0 144.0
142.5 89.0 144.5
142.5 89.0 145.0
142.5 89.0 145.5
142.5 89.0 146.0
142.5 89.0 146.5
142.5 89.0 147.0
142.5 89.0 147.5
142.5 89.0 148.0
142.5 89.0 148.5
142.5 89.0 149.0
142.5 89.0 149.5
142.5 89.0 150.0
142.5 89.0 150.5
142.5 89.0 151.0
142.5 89.0 151.5
142.5 89.5 132.0
142.5 89.5 132.5
142.5 89.5 133.0
142.5 89.5 133.5
142.5 89.5 134.0
142.5 89.5 134.5
142.5 89.5 135.0
142.5 89.5 135.5
142.5 89.5 136.0
142.5 89.5 136.5
142.5 89.5 137.0
142.5 89.5 137.5
142.5 89.5 138.0
142.5 89.5 138.5
142.5 89.5 139.0
142.5 89.5 139.5
142.5 89.5 140.0
142.5 89.5 140.5
142.5 89.5 141.0
142.5 89.5 141.5
142.5 89.5 142.0
142.5 89.5 142.5
142.5 89.5 143.0
142.5 89.5 143.5
142.5 89.5 144.0
142.5 89.5 144.5
142.5 89.5 145.0
142.5 89.5 145.5
142.5 89.5 146.0
142.5 89.5 146.5
142.5 89.5 147.0
142.5 89.5 147.5
142.5 89.5 148.0
142.5 89.5 148.5
142.5 89.5 149.0
142.5 89.5 149.5
142.5 89.5 150.0
142.5 89.5 150.5
142.5 89.5 151.0
142.5 89.5 151.5
142.5 90.0 132.0
142.5 90.0 132.5
142.5 90.0 133.0
142.5 90.0 133.5
142.5 90.0 134.0
142.5 90.0 134.5
142.5 90.0 135.0
142.5 90.0 135.5
142.5 90.0 136.0
142.5 90.0 136.5
142.5 90.0 137.0
142.5 90.0 137.5
142.5 90.0 138.0
142.5 90.0 138.5
142.5 90.0 139.0
142.5 90.0 139.5
142.5 90.0 140.0
142.5 90.0 140.5
142.5 90.0 141.0
142.5 90.0 141.5
142.5 90.0 142.0
142.5 90.0 142.5
142.5 90.0 143.0
142.5 90.0 143.5
142.5 90.0 144.0
142.5 90.0 144.5
142.5 90.0 145.0
142.5 90.0 145.5
142.5 90.0 146.0
142.5 90.0 146.5
142.5 90.0 147.0
142.5 90.0 147.5
142.5 90.0 148.0
142.5 90.0 148.5
142.5 90.0 149.0
142.5 90.0 149.5
142.5 90.0 150.0
142.5 90.0 150.5
142.5 90.0 151.0
142.5 90.0 151.5
142.5 90.5 132.0
142.5 90.5 132.5
142.5 90.5 133.0
142.5 90.5 133.5
142.5 90.5 134.0
142.5 90.5 134.5
142.5 90.5 135.0
142.5 90.5 135.5
142.5 90.5 136.0
142.5 90.5 136.5
142.5 90.5 137.0
142.5 90.5 137.5
142.5 90.5 138.0
142.5 90.5 138.5
142.5 90.5 139.0
142.5 90.5 139.5
142.5 90.5 140.0
142.5 90.5 140.5
142.5 90.5 141.0
142.5 90.5 141.5
142.5 90.5 142.0
142.5 90.5 142.5
142.5 90.5 143.0
142.5 90.5 143.5
142.5 90.5 144.0
142.5 90.5 144.5
142.5 90.5 145.0
142.5 90.5 145.5
142.5 90.5 146.0
142.5 90.5 146.5
142.5 90.5 147.0
142.5 90.5 147.5
142.5 90.5 148.0
142.5 90.5 148.5
142.5 90.5 149.0
142.5 90.5 149.5
142.5 90.5 150.0
142.5 90.5 150.5
142.5 90.5 151.0
142.5 90.5 151.5
142.5 91.0 132.0
142.5 91.0 132.5
142.5 91.0 133.0
142.5 91.0 133.5
142.5 91.0 134.0
142.5 91.0 134.5
142.5 91.0 135.0
142.5 91.0 135.5
142.5 91.0 136.0
142.5 91.0 136.5
142.5 91.0 137.0
142.5 91.0 137.5
142.5 91.0 138.0
142.5 91.0 138.5
142.5 91.0 139.0
142.5 91.0 139.5
142.5 91.0 140.0
142.5 91.0 140.5
142.5 91.0 141.0
142.5 91.0 141.5
142.5 91.0 142.0
142.5 91.0 142.5
142.5 91.0 143.0
142.5 91.0 143.5
142.5 91.0 144.0
142.5 91.0 144.5
142.5 91.0 145.0
142.5 91.0 145.5
142.5 91.0 146.0
142.5 91.0 146.5
142.5 91.0 147.0
142.5 91.0 147.5
142.5 91.0 148.0
142.5 91.0 148.5
142.5 91.0 149.0
142.5 91.0 149.5
142.5 91.0 150.0
142.5 91.0 150.5
142.5 91.0 151.0
142.5 91.0 151.5
142.5 91.5 132.0
142.5 91.5 132.5
142.5 91.5 133.0
142.5 91.5 133.5
142.5 91.5 134.0
142.5 91.5 134.5
142.5 91.5 135.0
142.5 91.5 135.5
142.5 91.5 136.0
142.5 91.5 136.5
142.5 91.5 137.0
142.5 91.5 137.5
142.5 91.5 138.0
142.5 91.5 138.5
142.5 91.5 139.0
142.5 91.5 139.5
142.5 91.5 140.0
142.5 91.5 140.5
142.5 91.5 141.0
142.5 91.5 141.5
142.5 91.5 142.0
142.5 91.5 142.5
142.5 91.5 143.0
142.5 91.5 143.5
142.5 91.5 144.0
142.5 91.5 144.5
142.5 91.5 145.0
142.5 91.5 145.5
142.5 91.5 146.0
142.5 91.5 146.5
142.5 91.5 147.0
142.5 91.5 147.5
142.5 91.5 148.0
142.5 91.5 148.5
142.5 91.5 149.0
142.5 91.5 149.5
142.5 91.5 150.0
142.5 91.5 150.5
142.5 91.5 151.0
142.5 91.5 151.5
142.5 92.0 132.0
142.5 92.0 132.5
142.5 92.0 133.0
142.5 92.0 133.5
142.5 92.0 134.0
142.5 92.0 134.5
142.5 92.0 135.0
142.5 92.0 135.5
142.5 92.0 136.0
142.5 92.0 136.5
142.5 92.0 137.0
142.5 92.0 137.5
142.5 92.0 138.0
142.5 92.0 138.5
142.5 92.0 139.0
142.5 92.0 139.5
142.5 92.0 140.0
142.5 92.0 140.5
142.5 92.0 141.0
142.5 92.0 141.5
142.5 92.0 142.0
142.5 92.0 142.5
142.5 92.0 143.0
142.5 92.0 143.5
142.5 92.0 144.0
142.5 92.0 144.5
142.5 92.0 145.0
142.5 92.0 145.5
142.5 92.0 146.0
142.5 92.0 146.5
142.5 92.0 147.0
142.5 92.0 147.5
142.5 92.0 148.0
142.5 92.0 148.5
142.5 92.0 149.0
142.5 92.0 149.5
142.5 92.0 150.0
142.5 92.0 150.5
142.5 92.0 151.0
142.5 92.0 151.5
142.5 92.5 132.0
142.5 92.5 132.5
142.5 92.5 133.0
142.5 92.5 133.5
142.5 92.5 134.0
142.5 92.5 134.5
142.5 92.5 135.0
142.5 92.5 135.5
142.5 92.5 136.0
142.5 92.5 136.5
142.5 92.5 137.0
142.5 92.5 137.5
142.5 92.5 138.0
142.5 92.5 138.5
142.5 92.5 139.0
142.5 92.5 139.5
142.5 92.5 140.0
142.5 92.5 140.5
142.5 92.5 141.0
142.5 92.5 141.5
142.5 92.5 142.0
142.5 92.5 142.5
142.5 92.5 143.0
142.5 92.5 143.5
142.5 92.5 144.0
142.5 92.5 144.5
142.5 92.5 145.0
142.5 92.5 145.5
142.5 92.5 146.0
142.5 92.5 146.5
142.5 92.5 147.0
142.5 92.5 147.5
142.5 92.5 148.0
142.5 92.5 148.5
142.5 92.5 149.0
142.5 92.5 149.5
142.5 92.5 150.0
142.5 92.5 150.5
142.5 92.5 151.0
142.5 92.5 151.5
142.5 93.0 132.0
142.5 93.0 132.5
142.5 93.0 133.0
142.5 93.0 133.5
142.5 93.0 134.0
142.5 93.0 134.5
142.5 93.0 135.0
142.5 93.0 135.5
142.5 93.0 136.0
142.5 93.0 136.5
142.5 93.0 137.0
142.5 93.0 137.5
142.5 93.0 138.0
142.5 93.0 138.5
142.5 93.0 139.0
142.5 93.0 139.5
142.5 93.0 140.0
142.5 93.0 140.5
142.5 93.0 141.0
142.5 93.0 141.5
142.5 93.0 142.0
142.5 93.0 142.5
142.5 93.0 143.0
142.5 93.0 143.5
142.5 93.0 144.0
142.5 93.0 144.5
142.5 93.0 145.0
142.5 93.0 145.5
142.5 93.0 146.0
142.5 93.0 146.5
142.5 93.0 147.0
142.5 93.0 147.5
142.5 93.0 148.0
142.5 93.0 148.5
142.5 93.0 149.0
142.5 93.0 149.5
142.5 93.0 150.0
142.5 93.0 150.5
142.5 93.0 151.0
142.5 93.0 151.5
142.5 93.5 132.0
142.5 93.5 132.5
142.5 93.5 133.0
142.5 93.5 133.5
142.5 93.5 134.0
142.5 93.5 134.5
142.5 93.5 135.0
142.5 93.5 135.5
142.5 93.5 136.0
142.5 93.5 136.5
142.5 93.5 137.0
142.5 93.5 137.5
142.5 93.5 138.0
142.5 93.5 138.5
142.5 93.5 139.0
142.5 93.5 139.5
142.5 93.5 140.0
142.5 93.5 140.5
142.5 93.5 141.0
142.5 93.5 141.5
142.5 93.5 142.0
142.5 93.5 142.5
142.5 93.5 143.0
142.5 93.5 143.5
142.5 93.5 144.0
142.5 93.5 144.5
142.5 93.5 145.0
142.5 93.5 145.5
142.5 93.5 146.0
142.5 93.5 146.5
142.5 93.5 147.0
142.5 93.5 147.5
142.5 93.5 148.0
142.5 93.5 148.5
142.5 93.5 149.0
142.5 93.5 149.5
142.5 93.5 150.0
142.5 93.5 150.5
142.5 93.5 151.0
142.5 93.5 151.5
142.5 94.0 132.0
142.5 94.0 132.5
142.5 94.0 133.0
142.5 94.0 133.5
142.5 94.0 134.0
142.5 94.0 134.5
142.5 94.0 135.0
142.5 94.0 135.5
142.5 94.0 136.0
142.5 94.0 136.5
142.5 94.0 137.0
142.5 94.0 137.5
142.5 94.0 138.0
142.5 94.0 138.5
142.5 94.0 139.0
142.5 94.0 139.5
142.5 94.0 140.0
142.5 94.0 140.5
142.5 94.0 141.0
142.5 94.0 141.5
142.5 94.0 142.0
142.5 94.0 142.5
142.5 94.0 143.0
142.5 94.0 143.5
142.5 94.0 144.0
142.5 94.0 144.5
142.5 94.0 145.0
142.5 94.0 145.5
142.5 94.0 146.0
142.5 94.0 146.5
142.5 94.0 147.0
142.5 94.0 147.5
142.5 94.0 148.0
142.5 94.0 148.5
142.5 94.0 149.0
142.5 94.0 149.5
142.5 94.0 150.0
142.5 94.0 150.5
142.5 94.0 151.0
142.5 94.0 151.5
142.5 94.5 132.0
142.5 94.5 132.5
142.5 94.5 133.0
142.5 94.5 133.5
142.5 94.5 134.0
142.5 94.5 134.5
142.5 94.5 135.0
142.5 94.5 135.5
142.5 94.5 136.0
142.5 94.5 136.5
142.5 94.5 137.0
142.5 94.5 137.5
142.5 94.5 138.0
142.5 94.5 138.5
142.5 94.5 139.0
142.5 94.5 139.5
142.5 94.5 140.0
142.5 94.5 140.5
142.5 94.5 141.0
142.5 94.5 141.5
142.5 94.5 142.0
142.5 94.5 142.5
142.5 94.5 143.0
142.5 94.5 143.5
142.5 94.5 144.0
142.5 94.5 144.5
142.5 94.5 145.0
142.5 94.5 145.5
142.5 94.5 146.0
142.5 94.5 146.5
142.5 94.5 147.0
142.5 94.5 147.5
142.5 94.5 148.0
142.5 94.5 148.5
142.5 94.5 149.0
142.5 94.5 149.5
142.5 94.5 150.0
142.5 94.5 150.5
142.5 94.5 151.0
142.5 94.5 151.5
142.5 95.0 132.0
142.5 95.0 132.5
142.5 95.0 133.0
142.5 95.0 133.5
142.5 95.0 134.0
142.5 95.0 134.5
142.5 95.0 135.0
142.5 95.0 135.5
142.5 95.0 136.0
142.5 95.0 136.5
142.5 95.0 137.0
142.5 95.0 137.5
142.5 95.0 138.0
142.5 95.0 138.5
142.5 95.0 139.0
142.5 95.0 139.5
142.5 95.0 140.0
142.5 95.0 140.5
142.5 95.0 141.0
142.5 95.0 141.5
142.5 95.0 142.0
142.5 95.0 142.5
142.5 95.0 143.0
142.5 95.0 143.5
142.5 95.0 144.0
142.5 95.0 144.5
142.5 95.0 145.0
142.5 95.0 145.5
142.5 95.0 146.0
142.5 95.0 146.5
142.5 95.0 147.0
142.5 95.0 147.5
142.5 95.0 148.0
142.5 95.0 148.5
142.5 95.0 149.0
142.5 95.0 149.5
142.5 95.0 150.0
142.5 95.0 150.5
142.5 95.0 151.0
142.5 95.0 151.5
142.5 95.5 132.0
142.5 95.5 132.5
142.5 95.5 133.0
142.5 95.5 133.5
142.5 95.5 134.0
142.5 95.5 134.5
142.5 95.5 135.0
142.5 95.5 135.5
142.5 95.5 136.0
142.5 95.5 136.5
142.5 95.5 137.0
142.5 95.5 137.5
142.5 95.5 138.0
142.5 95.5 138.5
142.5 95.5 139.0
142.5 95.5 139.5
142.5 95.5 140.0
142.5 95.5 140.5
142.5 95.5 141.0
142.5 95.5 141.5
142.5 95.5 142.0
142.5 95.5 142.5
142.5 95.5 143.0
142.5 95.5 143.5
142.5 95.5 144.0
142.5 95.5 144.5
142.5 95.5 145.0
142.5 95.5 145.5
142.5 95.5 146.0
142.5 95.5 146.5
142.5 95.5 147.0
142.5 95.5 147.5
142.5 95.5 148.0
142.5 95.5 148.5
142.5 95.5 149.0
142.5 95.5 149.5
142.5 95.5 150.0
142.5 95.5 150.5
142.5 95.5 151.0
142.5 95.5 151.5
142.5 96.0 132.0
142.5 96.0 132.5
142.5 96.0 133.0
142.5 96.0 133.5
142.5 96.0 134.0
142.5 96.0 134.5
142.5 96.0 135.0
142.5 96.0 135.5
142.5 96.0 136.0
142.5 96.0 136.5
142.5 96.0 137.0
142.5 96.0 137.5
142.5 96.0 138.0
142.5 96.0 138.5
142.5 96.0 139.0
142.5 96.0 139.5
142.5 96.0 140.0
142.5 96.0 140.5
142.5 96.0 141.0
142.5 96.0 141.5
142.5 96.0 142.0
142.5 96.0 142.5
142.5 96.0 143.0
142.5 96.0 143.5
142.5 96.0 144.0
142.5 96.0 144.5
142.5 96.0 145.0
142.5 96.0 145.5
142.5 96.0 146.0
142.5 96.0 146.5
142.5 96.0 147.0
142.5 96.0 147.5
142.5 96.0 148.0
142.5 96.0 148.5
142.5 96.0 149.0
142.5 96.0 149.5
142.5 96.0 150.0
142.5 96.0 150.5
142.5 96.0 151.0
142.5 96.0 151.5
142.5 96.5 132.0
142.5 96.5 132.5
142.5 96.5 133.0
142.5 96.5 133.5
142.5 96.5 134.0
142.5 96.5 134.5
142.5 96.5 135.0
142.5 96.5 135.5
142.5 96.5 136.0
142.5 96.5 136.5
142.5 96.5 137.0
142.5 96.5 137.5
142.5 96.5 138.0
142.5 96.5 138.5
142.5 96.5 139.0
142.5 96.5 139.5
142.5 96.5 140.0
142.5 96.5 140.5
142.5 96.5 141.0
142.5 96.5 141.5
142.5 96.5 142.0
142.5 96.5 142.5
142.5 96.5 143.0
142.5 96.5 143.5
142.5 96.5 144.0
142.5 96.5 144.5
142.5 96.5 145.0
142.5 96.5 145.5
142.5 96.5 146.0
142.5 96.5 146.5
142.5 96.5 147.0
142.5 96.5 147.5
142.5 96.5 148.0
142.5 96.5 148.5
142.5 96.5 149.0
142.5 96.5 149.5
142.5 96.5 150.0
142.5 96.5 150.5
142.5 96.5 151.0
142.5 96.5 151.5
142.5 97.0 132.0
142.5 97.0 132.5
142.5 97.0 133.0
142.5 97.0 133.5
142.5 97.0 134.0
142.5 97.0 134.5
142.5 97.0 135.0
142.5 97.0 135.5
142.5 97.0 136.0
142.5 97.0 136.5
142.5 97.0 137.0
142.5 97.0 137.5
142.5 97.0 138.0
142.5 97.0 138.5
142.5 97.0 139.0
142.5 97.0 139.5
142.5 97.0 140.0
142.5 97.0 140.5
142.5 97.0 141.0
142.5 97.0 141.5
142.5 97.0 142.0
142.5 97.0 142.5
142.5 97.0 143.0
142.5 97.0 143.5
142.5 97.0 144.0
142.5 97.0 144.5
142.5 97.0 145.0
142.5 97.0 145.5
142.5 97.0 146.0
142.5 97.0 146.5
142.5 97.0 147.0
142.5 97.0 147.5
142.5 97.0 148.0
142.5 97.0 148.5
142.5 97.0 149.0
142.5 97.0 149.5
142.5 97.0 150.0
142.5 97.0 150.5
142.5 97.0 151.0
142.5 97.0 151.5
142.5 97.5 132.0
142.5 97.5 132.5
142.5 97.5 133.0
142.5 97.5 133.5
142.5 97.5 134.0
142.5 97.5 134.5
142.5 97.5 135.0
142.5 97.5 135.5
142.5 97.5 136.0
142.5 97.5 136.5
142.5 97.5 137.0
142.5 97.5 137.5
142.5 97.5 138.0
142.5 97.5 138.5
142.5 97.5 139.0
142.5 97.5 139.5
142.5 97.5 140.0
142.5 97.5 140.5
142.5 97.5 141.0
142.5 97.5 141.5
142.5 97.5 142.0
142.5 97.5 142.5
142.5 97.5 143.0
142.5 97.5 143.5
142.5 97.5 144.0
142.5 97.5 144.5
142.5 97.5 145.0
142.5 97.5 145.5
142.5 97.5 146.0
142.5 97.5 146.5
142.5 97.5 147.0
142.5 97.5 147.5
142.5 97.5 148.0
142.5 97.5 148.5
142.5 97.5 149.0
142.5 97.5 149.5
142.5 97.5 150.0
142.5 97.5 150.5
142.5 97.5 151.0
142.5 97.5 151.5
142.5 98.0 132.0
142.5 98.0 132.5
142.5 98.0 133.0
142.5 98.0 133.5
142.5 98.0 134.0
142.5 98.0 134.5
142.5 98.0 135.0
142.5 98.0 135.5
142.5 98.0 136.0
142.5 98.0 136.5
142.5 98.0 137.0
142.5 98.0 137.5
142.5 98.0 138.0
142.5 98.0 138.5
142.5 98.0 139.0
142.5 98.0 139.5
142.5 98.0 140.0
142.5 98.0 140.5
142.5 98.0 141.0
142.5 98.0 141.5
142.5 98.0 142.0
142.5 98.0 142.5
142.5 98.0 143.0
142.5 98.0 143.5
142.5 98.0 144.0
142.5 98.0 144.5
142.5 98.0 145.0
142.5 98.0 145.5
142.5 98.0 146.0
142.5 98.0 146.5
142.5 98.0 147.0
142.5 98.0 147.5
142.5 98.0 148.0
142.5 98.0 148.5
142.5 98.0 149.0
142.5 98.0 149.5
142.5 98.0 150.0
142.5 98.0 150.5
142.5 98.0 151.0
142.5 98.0 151.5
142.5 98.5 132.0
142.5 98.5 132.5
142.5 98.5 133.0
142.5 98.5 133.5
142.5 98.5 134.0
142.5 98.5 134.5
142.5 98.5 135.0
142.5 98.5 135.5
142.5 98.5 136.0
142.5 98.5 136.5
142.5 98.5 137.0
142.5 98.5 137.5
142.5 98.5 138.0
142.5 98.5 138.5
142.5 98.5 139.0
142.5 98.5 139.5
142.5 98.5 140.0
142.5 98.5 140.5
142.5 98.5 141.0
142.5 98.5 141.5
142.5 98.5 142.0
142.5 98.5 142.5
142.5 98.5 143.0
142.5 98.5 143.5
142.5 98.5 144.0
142.5 98.5 144.5
142.5 98.5 145.0
142.5 98.5 145.5
142.5 98.5 146.0
142.5 98.5 146.5
142.5 98.5 147.0
142.5 98.5 147.5
142.5 98.5 148.0
142.5 98.5 148.5
142.5 98.5 149.0
142.5 98.5 149.5
142.5 98.5 150.0
142.5 98.5 150.5
142.5 98.5 151.0
142.5 98.5 151.5
142.5 99.0 132.0
142.5 99.0 132.5
142.5 99.0 133.0
142.5 99.0 133.5
142.5 99.0 134.0
142.5 99.0 134.5
142.5 99.0 135.0
142.5 99.0 135.5
142.5 99.0 136.0
142.5 99.0 136.5
142.5 99.0 137.0
142.5 99.0 137.5
142.5 99.0 138.0
142.5 99.0 138.5
142.5 99.0 139.0
142.5 99.0 139.5
142.5 99.0 140.0
142.5 99.0 140.5
142.5 99.0 141.0
142.5 99.0 141.5
142.5 99.0 142.0
142.5 99.0 142.5
142.5 99.0 143.0
142.5 99.0 143.5
142.5 99.0 144.0
142.5 99.0 144.5
142.5 99.0 145.0
142.5 99.0 145.5
142.5 99.0 146.0
142.5 99.0 146.5
142.5 99.0 147.0
142.5 99.0 147.5
142.5 99.0 148.0
142.5 99.0 148.5
142.5 99.0 149.0
142.5 99.0 149.5
142.5 99.0 150.0
142.5 99.0 150.5
142.5 99.0 151.0
142.5 99.0 151.5
142.5 99.5 132.0
142.5 99.5 132.5
142.5 99.5 133.0
142.5 99.5 133.5
142.5 99.5 134.0
142.5 99.5 134.5
142.5 99.5 135.0
142.5 99.5 135.5
142.5 99.5 136.0
142.5 99.5 136.5
142.5 99.5 137.0
142.5 99.5 137.5
142.5 99.5 138.0
142.5 99.5 138.5
142.5 99.5 139.0
142.5 99.5 139.5
142.5 99.5 140.0
142.5 99.5 140.5
142.5 99.5 141.0
142.5 99.5 141.5
142.5 99.5 142.0
142.5 99.5 142.5
142.5 99.5 143.0
142.5 99.5 143.5
142.5 99.5 144.0
142.5 99.5 144.5
142.5 99.5 145.0
142.5 99.5 145.5
142.5 99.5 146.0
142.5 99.5 146.5
142.5 99.5 147.0
142.5 99.5 147.5
142.5 99.5 148.0
142.5 99.5 148.5
142.5 99.5 149.0
142.5 99.5 149.5
142.5 99.5 150.0
142.5 99.5 150.5
142.5 99.5 151.0
142.5 99.5 151.5
143.0 80.0 132.0
143.0 80.0 132.5
143.0 80.0 133.0
143.0 80.0 133.5
143.0 80.0 134.0
143.0 80.0 134.5
143.0 80.0 135.0
143.0 80.0 135.5
143.0 80.0 136.0
143.0 80.0 136.5
143.0 80.0 137.0
143.0 80.0 137.5
143.0 80.0 138.0
143.0 80.0 138.5
143.0 80.0 139.0
143.0 80.0 139.5
143.0 80.0 140.0
143.0 80.0 140.5
143.0 80.0 141.0
143.0 80.0 141.5
143.0 80.0 142.0
143.0 80.0 142.5
143.0 80.0 143.0
143.0 80.0 143.5
143.0 80.0 144.0
143.0 80.0 144.5
143.0 80.0 145.0
143.0 80.0 145.5
143.0 80.0 146.0
143.0 80.0 146.5
143.0 80.0 147.0
143.0 80.0 147.5
143.0 80.0 148.0
143.0 80.0 148.5
143.0 80.0 149.0
143.0 80.0 149.5
143.0 80.0 150.0
143.0 80.0 150.5
143.0 80.0 151.0
143.0 80.0 151.5
143.0 80.5 132.0
143.0 80.5 132.5
143.0 80.5 133.0
143.0 80.5 133.5
143.0 80.5 134.0
143.0 80.5 134.5
143.0 80.5 135.0
143.0 80.5 135.5
143.0 80.5 136.0
143.0 80.5 136.5
143.0 80.5 137.0
143.0 80.5 137.5
143.0 80.5 138.0
143.0 80.5 138.5
143.0 80.5 139.0
143.0 80.5 139.5
143.0 80.5 140.0
143.0 80.5 140.5
143.0 80.5 141.0
143.0 80.5 141.5
143.0 80.5 142.0
143.0 80.5 142.5
143.0 80.5 143.0
143.0 80.5 143.5
143.0 80.5 144.0
143.0 80.5 144.5
143.0 80.5 145.0
143.0 80.5 145.5
143.0 80.5 146.0
143.0 80.5 146.5
143.0 80.5 147.0
143.0 80.5 147.5
143.0 80.5 148.0
143.0 80.5 148.5
143.0 80.5 149.0
143.0 80.5 149.5
143.0 80.5 150.0
143.0 80.5 150.5
143.0 80.5 151.0
143.0 80.5 151.5
143.0 81.0 132.0
143.0 81.0 132.5
143.0 81.0 133.0
143.0 81.0 133.5
143.0 81.0 134.0
143.0 81.0 134.5
143.0 81.0 135.0
143.0 81.0 135.5
143.0 81.0 136.0
143.0 81.0 136.5
143.0 81.0 137.0
143.0 81.0 137.5
143.0 81.0 138.0
143.0 81.0 138.5
143.0 81.0 139.0
143.0 81.0 139.5
143.0 81.0 140.0
143.0 81.0 140.5
143.0 81.0 141.0
143.0 81.0 141.5
143.0 81.0 142.0
143.0 81.0 142.5
143.0 81.0 143.0
143.0 81.0 143.5
143.0 81.0 144.0
143.0 81.0 144.5
143.0 81.0 145.0
143.0 81.0 145.5
143.0 81.0 146.0
143.0 81.0 146.5
143.0 81.0 147.0
143.0 81.0 147.5
143.0 81.0 148.0
143.0 81.0 148.5
143.0 81.0 149.0
143.0 81.0 149.5
143.0 81.0 150.0
143.0 81.0 150.5
143.0 81.0 151.0
143.0 81.0 151.5
143.0 81.5 132.0
143.0 81.5 132.5
143.0 81.5 133.0
143.0 81.5 133.5
143.0 81.5 134.0
143.0 81.5 134.5
143.0 81.5 135.0
143.0 81.5 135.5
143.0 81.5 136.0
143.0 81.5 136.5
143.0 81.5 137.0
143.0 81.5 137.5
143.0 81.5 138.0
143.0 81.5 138.5
143.0 81.5 139.0
143.0 81.5 139.5
143.0 81.5 140.0
143.0 81.5 140.5
143.0 81.5 141.0
143.0 81.5 141.5
143.0 81.5 142.0
143.0 81.5 142.5
143.0 81.5 143.0
143.0 81.5 143.5
143.0 81.5 144.0
143.0 81.5 144.5
143.0 81.5 145.0
143.0 81.5 145.5
143.0 81.5 146.0
143.0 81.5 146.5
143.0 81.5 147.0
143.0 81.5 147.5
143.0 81.5 148.0
143.0 81.5 148.5
143.0 81.5 149.0
143.0 81.5 149.5
143.0 81.5 150.0
143.0 81.5 150.5
143.0 81.5 151.0
143.0 81.5 151.5
143.0 82.0 132.0
143.0 82.0 132.5
143.0 82.0 133.0
143.0 82.0 133.5
143.0 82.0 134.0
143.0 82.0 134.5
143.0 82.0 135.0
143.0 82.0 135.5
143.0 82.0 136.0
143.0 82.0 136.5
143.0 82.0 137.0
143.0 82.0 137.5
143.0 82.0 138.0
143.0 82.0 138.5
143.0 82.0 139.0
143.0 82.0 139.5
143.0 82.0 140.0
143.0 82.0 140.5
143.0 82.0 141.0
143.0 82.0 141.5
143.0 82.0 142.0
143.0 82.0 142.5
143.0 82.0 143.0
143.0 82.0 143.5
143.0 82.0 144.0
143.0 82.0 144.5
143.0 82.0 145.0
143.0 82.0 145.5
143.0 82.0 146.0
143.0 82.0 146.5
143.0 82.0 147.0
143.0 82.0 147.5
143.0 82.0 148.0
143.0 82.0 148.5
143.0 82.0 149.0
143.0 82.0 149.5
143.0 82.0 150.0
143.0 82.0 150.5
143.0 82.0 151.0
143.0 82.0 151.5
143.0 82.5 132.0
143.0 82.5 132.5
143.0 82.5 133.0
143.0 82.5 133.5
143.0 82.5 134.0
143.0 82.5 134.5
143.0 82.5 135.0
143.0 82.5 135.5
143.0 82.5 136.0
143.0 82.5 136.5
143.0 82.5 137.0
143.0 82.5 137.5
143.0 82.5 138.0
143.0 82.5 138.5
143.0 82.5 139.0
143.0 82.5 139.5
143.0 82.5 140.0
143.0 82.5 140.5
143.0 82.5 141.0
143.0 82.5 141.5
143.0 82.5 142.0
143.0 82.5 142.5
